Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Date,,,,,
2015-02-09,0.48906487226486206,0.490504662745544,0.48354549424455984,0.4866651451783831,273944000
2015-02-10,0.5027433037757874,0.5029832593168155,0.487385004869866,0.48954477638113736,226204000
2015-02-11,0.49938371777534485,0.5039431593114381,0.4960240539934757,0.5039431593114381,320832000
2015-02-12,0.5351398587226868,0.539939314720861,0.5248210226052092,0.5279406747254254,676904000
2015-02-13,0.5353797078132629,0.536099631791121,0.5257807977271793,0.533939859857547,310084000
2015-02-17,0.5370596051216125,0.5396993459059671,0.5310603138774087,0.534419921551285,203340000
2015-02-18,0.5308200716972351,0.5372993858298416,0.5298601923785534,0.5363394492971575,170948000
2015-02-19,0.532260000705719,0.5384993030526222,0.5298602734349109,0.5375394235871012,169432000
2015-02-20,0.5360996723175049,0.5363396279235912,0.5279406095703539,0.531780185337843,157752000
2015-02-23,0.5317800641059875,0.5358595945495375,0.5291403241847429,0.5358595945495375,125008000
2015-02-24,0.5374412536621094,0.5374412536621094,0.5290098944862108,0.5338278304251034,149356000
2015-02-25,0.5333458781242371,0.5376820538263064,0.5309369107678581,0.5352730290356152,123820000
2015-02-26,0.5347911715507507,0.5379228342808234,0.5304549966471263,0.5338275962724903,152864000
2015-02-27,0.5314185619354248,0.5345502242681647,0.5294913541891186,0.5333457122474367,157492000
2015-03-02,0.5444270968437195,0.5473178804188671,0.52925059794281,0.5299732938365969,301512000
2015-03-03,0.5343095660209656,0.5429818618158052,0.5326232942600696,0.5403320143964435,160344000
2015-03-04,0.5403320789337158,0.541536534292077,0.5302143897255586,0.5323824782918061,226840000
2015-03-05,0.5506904125213623,0.551653987883365,0.5388864563924871,0.5403318481526443,323056000
2015-03-06,0.5432225465774536,0.5502085099333553,0.5427407302547752,0.5475586637443683,257392000
2015-03-09,0.5446681976318359,0.5487634951720057,0.5422592294852054,0.5434637422756863,222388000
2015-03-10,0.5540629625320435,0.5576764419815229,0.5461133651774961,0.5470769405525882,527212000
2015-03-11,0.5511724948883057,0.5612901272230657,0.549727102430673,0.5540632223692367,262120000
2015-03-12,0.5461134910583496,0.549967850881467,0.5357549241612366,0.5458726115176299,406972000
2015-03-13,0.5468361973762512,0.5482815895163332,0.5359958137599578,0.5434636540056077,359288000
2015-03-16,0.5533401966094971,0.5567127961469325,0.5475586876563652,0.5511721666485102,236956000
2015-03-17,0.5600853562355042,0.5603262356979488,0.5482814010611825,0.5521357596318082,299900000
2015-03-18,0.5509313344955444,0.5629761710353385,0.5458725203791243,0.5600854447263744,413844000
2015-03-19,0.5593628287315369,0.5612899798795971,0.5487633825485673,0.5528586218139346,310756000
2015-03-20,0.5653849840164185,0.5687575832744285,0.558639900368989,0.5639396499736088,462084000
2015-03-23,0.5470768809318542,0.5557491732311863,0.5468360014729092,0.5485222725541264,426012000
2015-03-24,0.5396091938018799,0.5492450630321135,0.5372002264943215,0.5453907038531578,330480000
2015-03-25,0.5068471431732178,0.5393682251681414,0.5051608146457212,0.5393682251681414,542552000
2015-03-26,0.5051606893539429,0.5073287762650147,0.49287497839310995,0.49648845657822976,311920000
2015-03-27,0.5150376558303833,0.5169648065213771,0.49986115747731413,0.508051634065496,318288000
2015-03-30,0.5172058939933777,0.5198557413234475,0.5107016292906787,0.5174467735412961,253252000
2015-03-31,0.5041972994804382,0.5162421354637765,0.5037155405016898,0.515760376485028,357276000
2015-04-01,0.5061245560646057,0.5078108275199856,0.49745226184099917,0.5061245560646057,330768000
2015-04-02,0.5073289275169373,0.5104605903996001,0.5029928098363373,0.509015198694632,192204000
2015-04-06,0.5220238566398621,0.5237101284314183,0.49986132892056584,0.5051610238556494,515864000
2015-04-07,0.5266008973121643,0.5323824086313349,0.5191330568170087,0.5220238411937559,413964000
2015-04-08,0.5304550528526306,0.5323822610476546,0.5220236964816121,0.5270825103042232,366432000
2015-04-09,0.5427409410476685,0.5444272126805203,0.5261190468225746,0.5263599263603191,379432000
2015-04-10,0.5482815504074097,0.5485224299354675,0.5412955271848741,0.5432227357122895,258728000
2015-04-13,0.5432225465774536,0.5502085099333553,0.5408135223983594,0.54707684742169,236724000
2015-04-14,0.5386455059051514,0.5432225600641899,0.5333457559613015,0.541054472709756,220276000
2015-04-15,0.5451499223709106,0.5492451617866548,0.5374412026269679,0.5400911073457539,243560000
2015-04-16,0.5417772531509399,0.5465951875129842,0.537922894174443,0.5420181326387498,155284000
2015-04-17,0.5347911715507507,0.5400909217326357,0.5302141171861365,0.5304549966471263,293636000
2015-04-20,0.5321411490440369,0.540572501731007,0.5311775166504266,0.537199960656219,231624000
2015-04-21,0.5314185619354248,0.5386454617569105,0.5287686584635407,0.5386454617569105,230456000
2015-04-22,0.5374412536621094,0.5381639497963759,0.5263599895157911,0.53455052655937,207420000
2015-04-23,0.5352729558944702,0.5403318268556266,0.5215418495827971,0.5275642958679772,259380000
2015-04-24,0.5306958556175232,0.5352728518757711,0.5246734105026751,0.535031972450151,240960000
2015-04-27,0.5347911715507507,0.544186159740969,0.5278051502733345,0.5323822046379488,248456000
2015-04-28,0.5374412536621094,0.5393684624982625,0.5287689574852374,0.5338278304251034,234484000
2015-04-29,0.5333458781242371,0.5388865087873398,0.5311777902732023,0.5335867576295813,195156000
2015-04-30,0.5347911715507507,0.5374410179245425,0.5294914213688657,0.5306959335424176,218844000
2015-05-01,0.5480407476425171,0.5497270194437505,0.5367185467231529,0.5391275146441041,256968000
2015-05-04,0.5446681976318359,0.5511724633186362,0.5429819256726277,0.547558982381525,200720000
2015-05-05,0.5306958556175232,0.5434633841240797,0.5282868890584426,0.5427406884129261,292928000
2015-05-06,0.5323824882507324,0.5386458170475017,0.525396463251695,0.5335869436316245,316484000
2015-05-07,0.5417772531509399,0.5434635244342246,0.5285279049381643,0.530214176221449,534564000
2015-05-08,0.5017883777618408,0.5261189888573313,0.49359790003771337,0.5061245535694239,1146552000
2015-05-11,0.4969702959060669,0.5020291661849429,0.49094790786741943,0.49480220864369145,544144000
2015-05-12,0.5017883777618408,0.5058836166239046,0.49311608358098846,0.4933570205265077,388800000
2015-05-13,0.504679262638092,0.5092563188729148,0.49986132684385504,0.5054019587506602,308524000
2015-05-14,0.5128694772720337,0.5155193807950829,0.504919881571477,0.5061243936154622,293052000
2015-05-15,0.5131106972694397,0.5174468166649525,0.5099790331482199,0.5150378486820394,215824000
2015-05-18,0.5123878121376038,0.515519475103714,0.5094970286506386,0.5119059957450076,324972000
2015-05-19,0.5091933012008667,0.5147595780018274,0.5082252079049218,0.513065443584004,253808000
2015-05-20,0.5091933012008667,0.5154856191237057,0.5087092545528942,0.5094352956747726,196824000
2015-05-21,0.5055630207061768,0.5116133432589206,0.5050789741299025,0.5094352202159146,239692000
2015-05-22,0.5048369765281677,0.5087091760136395,0.5036269466452932,0.5067731051209795,212592000
2015-05-26,0.5016909837722778,0.5058051790533052,0.49781878300773125,0.502417025021891,259732000
2015-05-27,0.5285544991493225,0.5309746181575078,0.5033852153040449,0.5050792928397557,432332000
2015-05-28,0.5358145833015442,0.5375086599745188,0.5275861944041935,0.528554229974442,327656000
2015-05-29,0.5355726480484009,0.5392027962632315,0.5348466068654016,0.5358146425426787,335168000
2015-06-01,0.5416231155395508,0.5469474002929923,0.5355728470335457,0.5389610020129235,372660000
2015-06-02,0.5309743285179138,0.5411388458877553,0.5304902819002425,0.5382346815820414,224304000
2015-06-03,0.5251661539077759,0.5365407033573418,0.5241980604949114,0.5324265083032542,250788000
2015-06-04,0.5346044301986694,0.5362985064816703,0.5220197975819246,0.5220197975819246,323712000
2015-06-05,0.5387189388275146,0.5411390574617728,0.5273443293163397,0.5329106079451514,313320000
2015-06-08,0.5263761281967163,0.5406548409674431,0.520325862360069,0.5370246930054869,342812000
2015-06-09,0.5290383696556091,0.5329105126176259,0.5258922102238435,0.5268602459643477,256888000
2015-06-10,0.5195998549461365,0.526134167861819,0.5166956902279819,0.5227460141574155,529460000
2015-06-11,0.5251661539077759,0.5287963022554312,0.5195998764345591,0.5195998764345591,283052000
2015-06-12,0.5108873844146729,0.5249240449824291,0.5096772966294352,0.5217778859810048,323728000
2015-06-15,0.509919285774231,0.5123394033453883,0.5043530095905535,0.5082251515442819,306548000
2015-06-16,0.516211748123169,0.5169377894497995,0.5038691609708036,0.5089513925570405,256892000
2015-06-17,0.5222618579864502,0.5251660220957893,0.5147595109708617,0.5159695408829842,233544000
2015-06-18,0.5309743285179138,0.534362481741142,0.5251660576066431,0.5266181397595001,299404000
2015-06-19,0.5292801260948181,0.5353303900266799,0.5244398918692713,0.5309742023037451,355656000
2015-06-22,0.5271021127700806,0.5331524356576782,0.5191157188705386,0.5302482714396065,514236000
2015-06-23,0.5135494470596313,0.5321843470875096,0.5094352528482937,0.528070152876172,414064000
2015-06-24,0.5084673166275024,0.5154856764527574,0.5060471985188111,0.5128235061430799,253368000
2015-06-25,0.5123394727706909,0.5154856318095358,0.5084672725921002,0.5084672725921002,350460000
2015-06-26,0.5019329190254211,0.5087092839883335,0.4997548532339172,0.5082252373123526,421296000
2015-06-29,0.4869282841682434,0.5012069993757707,0.48620224291191394,0.4961247105814644,391724000
2015-06-30,0.48668619990348816,0.4920104828659363,0.48329804606382465,0.4898323592403665,315916000
2015-07-01,0.49370452761650085,0.5058051174698144,0.4893483383493735,0.49878681574500716,302892000
2015-07-02,0.4941883981227875,0.4973345561331253,0.4910422401124497,0.49346235722039083,145764000
2015-07-06,0.48813819885253906,0.49685063416488917,0.4845080511308185,0.49007432764426,214776000
2015-07-07,0.47894176840782166,0.48717018633625453,0.46369502031550447,0.48523411515316933,594252000
2015-07-08,0.47555360198020935,0.4791837786243234,0.4716814020197893,0.4762796430790481,332492000
2015-07-09,0.46974533796310425,0.48523413898928236,0.46684120219573666,0.4830560155261955,357588000
2015-07-10,0.47797366976737976,0.48232988705485874,0.474585487943751,0.475795546698602,216708000
2015-07-13,0.48111990094184875,0.48378201329441395,0.4779737419341983,0.4828139776844049,212472000
2015-07-14,0.48136189579963684,0.4823299602604915,0.4750696066294451,0.4818459424551046,249216000
2015-07-15,0.47797366976737976,0.483297922518709,0.4736174524799008,0.48015176398608106,265732000
2015-07-16,0.4886222183704376,0.4886222183704376,0.47918374249728724,0.48087781903347,282848000
2015-07-17,0.4857180416584015,0.48741211815086266,0.47942572457202953,0.48692812926738976,220372000
2015-07-20,0.47676366567611694,0.48765422456851537,0.47555360678252595,0.48571809571867414,188412000
2015-07-21,0.47894176840782166,0.4857181040988604,0.4757956094601879,0.4757956094601879,149720000
2015-07-22,0.46974533796310425,0.4755536383479211,0.4639370664283691,0.4755536383479211,356472000
2015-07-23,0.47555360198020935,0.4825719319521314,0.46974530203957926,0.470713366454724,169916000
2015-07-24,0.4699874520301819,0.4794259023087636,0.46805135152814054,0.47894188439577506,188844000
2015-07-27,0.4673251509666443,0.4726494038951581,0.46200089803813055,0.46587306887246904,192420000
2015-07-28,0.4774896502494812,0.4806357799202651,0.46369495741571515,0.46853519241701513,198308000
2015-07-29,0.48329800367355347,0.4871702038793227,0.4745855676356132,0.47652166773849786,232680000
2015-07-30,0.4845079481601715,0.4893481825605606,0.4820878021099042,0.4820878021099042,190180000
2015-07-31,0.4828140139579773,0.48668618553900844,0.4799098780596832,0.4864441910433656,218340000
2015-08-03,0.49104246497154236,0.49152645399467376,0.48039392751035986,0.48668621756234126,397132000
2015-08-04,0.4929784834384918,0.49443056575203614,0.4874122063700142,0.48934833535479444,260100000
2015-08-05,0.4980607032775879,0.5055630506024993,0.49709261006779143,0.5050790039976011,234628000
2015-08-06,0.49491482973098755,0.500481109243513,0.4866863789080008,0.4968509018656969,655676000
2015-08-07,0.556143581867218,0.5655820001759271,0.5295222304011663,0.5435589471887321,1405248000
2015-08-10,0.57550448179245,0.5796186756750029,0.5488831322227403,0.5522713428026234,662304000
2015-08-11,0.5726004838943481,0.5781667613973381,0.5670342063913582,0.5670342063913582,435008000
2015-08-12,0.5740523934364319,0.5781665872734721,0.5634038883464364,0.5634038883464364,384048000
2015-08-13,0.5692123174667358,0.5759886827426117,0.5677602350718934,0.5747785948468541,276884000
2015-08-14,0.5696961879730225,0.5730843407130105,0.5653399421357674,0.5687280948757555,214652000
2015-08-17,0.5660662651062012,0.5687283781994997,0.559047904005493,0.5687283781994997,273880000
2015-08-18,0.5609139204025269,0.5682048220162662,0.5565393446685221,0.5643163295670182,287084000
2015-08-19,0.5587266087532043,0.5665035933206715,0.5526508286955708,0.560184800602471,249248000
2015-08-20,0.5385550856590271,0.5550811047091639,0.5358817147386759,0.552407791731743,426932000
2015-08-21,0.5217859148979187,0.5436586144454421,0.5212998317308052,0.5346665104257524,382664000
2015-08-24,0.5033157467842102,0.5305351360551724,0.48606057236112893,0.4926223780358736,682284000
2015-08-25,0.4928654730319977,0.5273757656424213,0.4928654730319977,0.5254314903452076,622684000
2015-08-26,0.5300491452217102,0.5305352285924859,0.5050170394571439,0.5089055325945131,614976000
2015-08-27,0.5499776005744934,0.5502206132726067,0.5324794115656118,0.5356388084128527,463764000
2015-08-28,0.5524080991744995,0.5558105099380889,0.5460893032175691,0.5499777974943695,320944000
2015-08-31,0.5463320016860962,0.5536229604748026,0.5441447719924135,0.5497344684351356,219352000
2015-09-01,0.5239733457565308,0.5395273177694948,0.5200849106962334,0.5305352102924058,353408000
2015-09-02,0.5397700667381287,0.540013079324923,0.5293197722480717,0.5383118753315318,344044000
2015-09-03,0.5412284135818481,0.5504635898472977,0.5402563050125724,0.5477902188531245,262556000
2015-09-04,0.528590977191925,0.5404994698617825,0.5283479644669121,0.5319933871138991,287972000
2015-09-08,0.5511927604675293,0.5533800487319932,0.5392843262278774,0.5414715565493954,238448000
2015-09-09,0.5402562618255615,0.5575113758653957,0.5390410827539068,0.5528938460447189,289392000
2015-09-10,0.5487622618675232,0.5555671369254103,0.5346665444395624,0.5370968445438953,357076000
2015-09-11,0.5504634976387024,0.554108918648572,0.5404992271296861,0.5426865145013613,301584000
2015-09-14,0.551435649394989,0.5548380580564525,0.5485192660034907,0.5531368537257207,192460000
2015-09-15,0.5575115084648132,0.56042789257608,0.5499775934346289,0.5516787981852208,327976000
2015-09-16,0.5614001154899597,0.5645595129388196,0.5524080065751099,0.5565395129444759,173508000
2015-09-17,0.5665035247802734,0.5762247253419875,0.5652883457385962,0.5711210544870395,268712000
2015-09-18,0.5660175085067749,0.5708781093623996,0.5553241982129871,0.5587266072233378,326412000
2015-09-21,0.571850061416626,0.5730652402693766,0.5638300664058061,0.566746449298074,281840000
2015-09-22,0.5562964677810669,0.5633443584441777,0.5533800832465522,0.559455865045808,228356000
2015-09-23,0.5589695572853088,0.5623719659146303,0.5545950401823134,0.556782269762348,161632000
2015-09-24,0.5696628093719482,0.5754955169799324,0.5468179461643955,0.555567036547829,382440000
2015-09-25,0.5737943649291992,0.584973755989453,0.5682046693990723,0.5767106900256221,369692000
2015-09-28,0.5662604570388794,0.5774398493293603,0.5626150357814634,0.5737944280719444,395584000
2015-09-29,0.5762249231338501,0.5771970319351172,0.5643164309752277,0.5723364299858361,380736000
2015-09-30,0.5990697145462036,0.5997988106010516,0.5781691154884105,0.581571525115739,556380000
2015-10-01,0.5874039530754089,0.6007705711330121,0.5703917989136982,0.5990693673054229,489296000
2015-10-02,0.602715015411377,0.602715015411377,0.578168943385928,0.584244722720114,386144000
2015-10-05,0.6177833080291748,0.6253172260782653,0.6034445103080013,0.6066039083802247,482024000
2015-10-06,0.6258030533790588,0.6284763668290931,0.6087909480786811,0.6112212488358779,453216000
2015-10-07,0.6323647499084473,0.6386835423693821,0.6170538520003863,0.6272611365867372,310152000
2015-10-08,0.6360101699829102,0.6377113742645959,0.6189980112802022,0.6296913781121201,460068000
2015-10-09,0.6335798501968384,0.6386834628833893,0.621671362651963,0.6326076838292753,423248000
2015-10-12,0.6403847336769104,0.6440302130768921,0.6296914240085131,0.6343089539912508,227588000
2015-10-13,0.6416000127792358,0.6454884474879573,0.6330939314822962,0.6352812194631559,298444000
2015-10-14,0.6649309992790222,0.6753812993217361,0.64160009820559,0.6423291363533399,612148000
2015-10-15,0.6666321158409119,0.6802418111589056,0.6593412138430158,0.6661460325305435,526048000
2015-10-16,0.6770824193954468,0.6834012127612412,0.6671181460328713,0.668819408659995,448396000
2015-10-19,0.6758671402931213,0.6824290033184942,0.6680902140197854,0.6792696071020692,294712000
2015-10-20,0.6748950481414795,0.6780544444346296,0.6678471596457652,0.6729508310116633,264824000
2015-10-21,0.6661461591720581,0.6831583250109488,0.664931037579537,0.6790267609447086,386280000
2015-10-22,0.6902060508728027,0.6923933389322708,0.6729509329181734,0.6739230416302903,306884000
2015-10-23,0.6948235034942627,0.6994410914004168,0.6858313982695458,0.6962816952480934,381776000
2015-10-26,0.6916642785072327,0.6970109636134395,0.6853454846388819,0.6953097587939517,247436000
2015-10-27,0.6911781430244446,0.6955526607289026,0.6877756759843836,0.6882617592595164,208268000
2015-10-28,0.6967677474021912,0.6967677474021912,0.6853452844686169,0.6955525683472237,217036000
2015-10-29,0.6727078557014465,0.6926363448481005,0.671492734308924,0.6855885132970017,327168000
2015-10-30,0.6894768476486206,0.6943375063393185,0.6748950454053213,0.679998716750528,301160000
2015-11-02,0.6974970102310181,0.6982261063105307,0.6875327937159214,0.6916642995378626,190088000
2015-11-03,0.6926364898681641,0.6972540796010209,0.6848595606760889,0.6933655860335073,376768000
2015-11-04,0.6812138557434082,0.6957956583672438,0.6780544593806171,0.6906920448317811,442264000
2015-11-05,0.6734368205070496,0.6865604882356099,0.6714926034806332,0.684616213266265,478800000
2015-11-06,0.7667606472969055,0.776238838054557,0.7247164365324844,0.7400273377783277,1172272000
2015-11-09,0.7633582949638367,0.7655455832896677,0.752664923999517,0.7592267889770099,492568000
2015-11-10,0.7487762570381165,0.757525349691897,0.7327362634966736,0.7533937870402518,552260000
2015-11-11,0.7414854764938354,0.7546090886330089,0.7388121051744193,0.7492624039371157,619896000
2015-11-12,0.7388120889663696,0.7465890741819775,0.7356526923439626,0.7397841976325862,291080000
2015-11-13,0.7242302894592285,0.7427005859991389,0.7205848095105247,0.7395411893579084,292940000
2015-11-16,0.7388120889663696,0.7392981722709469,0.7278757071283547,0.7337084750115295,344280000
2015-11-17,0.7388120889663696,0.7451308822111838,0.7356526923439626,0.7407563642417405,257048000
2015-11-18,0.7569867372512817,0.7579625956198549,0.7338111770126781,0.7418616304940792,350216000
2015-11-19,0.7591821551322937,0.7667446776741703,0.7535712325486563,0.7596700842033335,254072000
2015-11-20,0.7657688856124878,0.7701600728083672,0.7601579629708379,0.7647930856232793,239744000
2015-11-23,0.754302978515625,0.772111543446583,0.7516195144540816,0.772111543446583,242552000
2015-11-24,0.7604019045829773,0.7669886267633395,0.7508877244722512,0.7543030532823713,195428000
2015-11-25,0.7594259977340698,0.7679643773740692,0.7567425335788485,0.7589381268856402,138300000
2015-11-27,0.7657688856124878,0.7682084146669895,0.7569865693836897,0.7608898275034844,86996000
2015-11-30,0.7738193273544312,0.7772347145171673,0.7657688757618385,0.7665007402850705,327244000
2015-12-01,0.7989466190338135,0.7996784836291944,0.7799182558798403,0.7806501204752212,409496000
2015-12-02,0.7928476929664612,0.8084606671671832,0.7911400284572384,0.8001662800758271,294240000
2015-12-03,0.7911399602890015,0.8074847976086101,0.7872367025344035,0.7991904112319363,246656000
2015-12-04,0.8233417868614197,0.8248055158302982,0.7911399821979204,0.7911399821979204,458756000
2015-12-07,0.8077287673950195,0.823097804363668,0.8052892386406778,0.823097804363668,333588000
2015-12-08,0.8187066912651062,0.8221220201954456,0.7926037370647144,0.7977267304602235,314488000
2015-12-09,0.7979708909988403,0.8233420460104867,0.7896765017817906,0.8184629866871662,372676000
2015-12-10,0.8045576214790344,0.808948751321283,0.797726903969683,0.8004103689753365,236596000
2015-12-11,0.7926038503646851,0.8021180321703285,0.7908961856554106,0.7965071089128696,227320000
2015-12-14,0.7945554256439209,0.7989466131840549,0.7850412441365956,0.7933356901025271,275892000
2015-12-15,0.8043134212493896,0.809924343484183,0.7991904280553004,0.8035815567698117,307296000
2015-12-16,0.8091922998428345,0.8118758217281188,0.7989463157232004,0.806020907187821,236356000
2015-12-17,0.7969948053359985,0.8187066289979292,0.7965069344761745,0.8104122427513795,254160000
2015-12-18,0.7840652465820312,0.7994342827754466,0.7830894467621058,0.791383832475898,395896000
2015-12-21,0.8026054501533508,0.8033373143532629,0.7855287545355805,0.7926034030261084,284216000
2015-12-22,0.803337574005127,0.811388024643264,0.7984585165373441,0.8050452383025557,130012000
2015-12-23,0.8065090179443359,0.8096804113143258,0.8030936891344873,0.8045574180995528,122524000
2015-12-24,0.8091922998428345,0.8111439574105815,0.8028495145328076,0.8040693077830174,52448000
2015-12-28,0.8084607720375061,0.8084607720375061,0.7894324663500624,0.8006543130060023,142024000
2015-12-29,0.82163405418396,0.8240735828750758,0.806752888454087,0.8089484817249768,203660000
2015-12-30,0.8145597577095032,0.8279772004261534,0.8143158221832115,0.8209025466969023,180344000
2015-12-31,0.8040695190429688,0.8169990284449659,0.8040695190429688,0.8133397640587939,148528000
2016-01-04,0.7896761894226074,0.7947991822367836,0.7816257389072151,0.7877245897304314,358076000
2016-01-05,0.802361786365509,0.8157792236877589,0.7928476067095294,0.8045573797083398,490272000
2016-01-06,0.7691842317581177,0.7928476565072731,0.7601579223916447,0.7891883340393844,449344000
2016-01-07,0.738690197467804,0.7550350377972033,0.7289320222029302,0.7499119856046255,645304000
2016-01-08,0.7228329181671143,0.748935864406278,0.7213691895968368,0.7482040001211393,398472000
2016-01-11,0.7240528464317322,0.7291758977949157,0.7111233375486252,0.7235649755533999,409372000
2016-01-12,0.7362504005432129,0.7469843728315353,0.7311274079712518,0.7369822649339144,469356000
2016-01-13,0.7138068079948425,0.7467404745626213,0.7130749435677406,0.741861358994291,481672000
2016-01-14,0.6994136571884155,0.707464108713335,0.6786776315847238,0.6991696635740827,600236000
2016-01-15,0.6613569855690002,0.6794095481003566,0.6498912041954816,0.6713590959592965,841452000
2016-01-19,0.6667238473892212,0.694046592425134,0.6640403250726716,0.6750182334370313,457140000
2016-01-20,0.6703832149505615,0.6789215959042444,0.6452560593389284,0.654038375754357,481180000
2016-01-21,0.6781896352767944,0.6886796147642499,0.6637963981395724,0.6777017644224196,481456000
2016-01-22,0.6940463185310364,0.6986814387368536,0.6896551336530211,0.6911188619456928,257996000
2016-01-25,0.6933146715164185,0.7018530504557596,0.6918509427653373,0.6938026004877615,270728000
2016-01-26,0.7001454830169678,0.703072941166714,0.6877039022064678,0.6947785539597141,227944000
2016-01-27,0.6918509602546692,0.7013651392142578,0.6786775174878232,0.6991695460321335,231700000
2016-01-28,0.684288501739502,0.6999014745287981,0.6708710641704653,0.6974619457128782,276776000
2016-01-29,0.7145387530326843,0.7160024821711655,0.6874599966226376,0.6901434612678773,310504000
2016-02-01,0.7147825956344604,0.7184418595445159,0.7077079450686152,0.7138067958026425,289884000
2016-02-02,0.6845324039459229,0.7111232841976501,0.679653346550906,0.7074640202328636,341908000
2016-02-03,0.687947690486908,0.6940465409397871,0.6720907840027294,0.6898993482235266,326772000
2016-02-04,0.6881917715072632,0.7038047445694765,0.6813610558055126,0.6889235778181718,348140000
2016-02-05,0.644768238067627,0.6911193570017323,0.6428166377213994,0.6835568329563861,600428000
2016-02-08,0.615249514579773,0.6381810642122216,0.6062232093947707,0.6350096722635301,608852000
2016-02-09,0.6218363642692566,0.6476953759450936,0.6050036015092026,0.6079310587415399,425372000
2016-02-10,0.620373010635376,0.6437925081610792,0.6169576805752267,0.6257399994177376,335800000
2016-02-11,0.617201566696167,0.623544355250393,0.604515989587715,0.604515989587715,340144000
2016-02-12,0.6276913285255432,0.6289111219697863,0.6037839121175451,0.626959464091588,340816000
2016-02-16,0.6584295630455017,0.6594054213046147,0.6347661344398667,0.6367177346321589,485352000
2016-02-17,0.674774169921875,0.6811169550472038,0.6640401990191916,0.6667237208263334,771468000
2016-02-18,0.7328351736068726,0.7557667919763509,0.7294198447527878,0.7301517092447998,1068660000
2016-02-19,0.7425933480262756,0.7491801289754347,0.7233210505923139,0.7289319733662896,525628000
2016-02-22,0.7689401507377625,0.7774785300835466,0.751863450209145,0.7533271790299024,449668000
2016-02-23,0.7708919048309326,0.7782104916857979,0.7591821309653733,0.762841453474285,369380000
2016-02-24,0.7762589454650879,0.7774787391981178,0.7464966647021625,0.7677206219857444,336852000
2016-02-25,0.7779664397239685,0.781869697386385,0.7640611315590098,0.779186233189766,349616000
2016-02-26,0.772843599319458,0.7835775163877831,0.7650370824536044,0.7816259162528022,361964000
2016-02-29,0.767824113368988,0.7839836736660638,0.7673344651023208,0.7739451837011513,323344000
2016-03-01,0.8018571734428406,0.8018571734428406,0.7685586397557664,0.7697828771651505,348700000
2016-03-02,0.8065091967582703,0.8094473201066108,0.7959809992598604,0.7974500609340307,233812000
2016-03-03,0.7994089126586914,0.808957697786891,0.788635831507862,0.8055299257729288,302004000
2016-03-04,0.7969605326652527,0.8062644940449444,0.7908394608925309,0.8055299630972231,175304000
2016-03-07,0.7918186783790588,0.7979397490876753,0.7815353052735202,0.7925532091990871,239968000
2016-03-08,0.7773730158805847,0.7883909199904604,0.7749245992311521,0.7837389108440811,274940000
2016-03-09,0.7768834829330444,0.7854529132910826,0.7668449323173717,0.7842287339720198,222788000
