Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2015-03-24,62.59659957885742,63.48423194239261,62.55930759240921,63.32013126770612,7478800
2015-03-25,61.91780471801758,62.93223972634267,61.80591741591232,62.93223972634267,8482200
2015-03-26,61.27634811401367,61.61946513785687,61.12716308789041,61.5970888066451,7311600
2015-03-27,61.39568328857422,61.56724462591421,61.156992965422624,61.224127642060424,6440600
2015-03-30,61.701499938964844,61.873055562263865,61.276332680546034,61.634365271411646,6416800
2015-03-31,61.11967849731445,61.85812552372125,61.11967849731446,61.73132258106208,8649700
2015-04-01,61.40314483642578,61.50011082536593,60.754202843538195,61.49265584294257,7395300
2015-04-02,61.48519515991211,61.60453747775589,61.104780495809116,61.29125749123639,6169800
2015-04-06,61.9401969909668,62.08192132285161,60.79895873541824,61.10477803638026,6856300
2015-04-07,61.455352783203125,62.12667104619681,61.410600129278805,61.85814374099934,6329900
2015-04-08,61.738800048828125,62.04462504750992,61.365846064577845,61.38822808392685,6523400
2015-04-09,61.82830810546875,61.87306076038038,61.1719111731859,61.63437044947517,6185000
2015-04-10,62.17142868041992,62.38028200323151,61.70150870409387,61.761182707990386,7001700
2015-04-13,62.231101989746094,62.618971629091924,61.86560867890515,61.91036133591493,8290500
2015-04-14,62.357906341552734,62.56675966659853,61.947660364734574,62.20126634776838,6792600
2015-04-15,62.2907829284668,62.80545561386173,62.268406597470516,62.54438893419375,7006400
2015-04-16,62.28329849243164,62.70846569163322,62.171411189310255,62.32805113735034,7615900
2015-04-17,61.559776306152344,62.07445456341561,61.18682236687763,61.91035391960265,9533800
2015-04-20,61.813392639160156,62.64135090250411,61.76117931132882,61.97748760461155,7416000
2015-04-21,61.97004699707031,62.50710174552414,61.83578330995685,62.201276689555115,7696400
2015-04-22,61.977481842041016,62.163958808504006,61.611988581204685,62.07445350673002,6753100
2015-04-23,60.866920471191406,61.73161539467824,60.829328531578916,61.22031797582863,14569500
2015-04-24,60.90449523925781,61.30300521617755,60.829305651714094,60.93457222159486,8785500
2015-04-27,60.6037483215332,61.0548917112023,60.50600240369472,60.8368435665318,9192300
2015-04-28,60.468406677246094,60.76917085890589,60.29547114499646,60.70150192974724,8395500
2015-04-29,60.0398063659668,60.38568309092643,59.94206046649941,60.15259362633585,11858500
2015-04-30,59.784175872802734,60.26539628584803,59.453334687609164,60.11501132139648,9409300
2015-05-01,60.37067413330078,60.3932304480184,59.87441226310961,59.972163942353816,8193000
2015-05-04,60.415767669677734,60.88195239405115,60.37817573589543,60.51351931802971,7203800
2015-05-05,60.205223083496094,60.64133073630705,59.98716925709062,60.528543483118284,6589400
2015-05-06,60.45338439941406,60.58872802421861,59.79170190632478,60.408266033411955,7335700
2015-05-07,60.30299758911133,60.56616988362025,60.15261833790685,60.43082626289593,7224300
2015-05-08,60.87443542480469,61.06241231497637,60.769168825236505,60.8218021250206,6929400
2015-05-11,60.355613708496094,60.89698803718379,60.348098763696996,60.86691104819013,5237800
2015-05-12,60.115013122558594,60.37066470148612,59.67139037148435,60.175167110141544,6305800
2015-05-13,59.92702865600586,60.596225907819125,59.81424711426148,60.2729111726862,6459900
2015-05-14,60.5811882019043,60.671419168802245,60.22027007091158,60.23531143369411,5634200
2015-05-15,60.942108154296875,60.99474145241065,60.701497971976885,60.776687578339526,7454800
2015-05-18,60.709007263183594,61.00225071630769,60.528551077399236,60.88194850465103,5590800
2015-05-19,60.776695251464844,60.86692049585135,60.40074143558782,60.71654126414053,5729500
2015-05-20,60.51353454589844,60.90452402789924,60.490972496032555,60.85189071807989,5487000
2015-05-21,60.46087646484375,60.5886993453779,60.03228374199718,60.2804145594563,6054700
2015-05-22,60.115013122558594,60.453375000262675,60.09245681136499,60.33306702509678,6003600
2015-05-26,59.505950927734375,60.20522503626825,59.355571743003765,60.13003544390295,6698300
2015-05-27,59.69395065307617,60.10750217446531,59.46837605293657,59.566127723410574,8094600
2015-05-28,59.64883041381836,59.73905565307711,59.4157351603341,59.724020025400534,5803400
2015-05-29,58.94203567504883,59.581155980897414,58.7916564512961,59.53604336109153,12551700
2015-06-01,59.28792190551758,59.45334251990664,58.85181405605562,59.13754265785512,7588000
2015-06-02,59.05482482910156,59.19016842939988,58.77661694609951,58.994670843057904,7380800
2015-06-03,59.06986999511719,59.3480779230405,58.85181606295039,59.33304229240176,5985800
2015-06-04,58.761592864990234,59.28040532091785,58.69391818324256,58.95709048974899,7714600
2015-06-05,58.22021484375,58.739033004967276,58.17510221637481,58.67887901073326,9439700
2015-06-08,58.43073654174805,58.63375479802369,57.97207246539137,58.25780101324605,10916200
2015-06-09,59.32551956176758,59.64884010705178,58.51345785687693,58.626245160878504,11528900
2015-06-10,59.80672836303711,59.994705254144236,59.4082182717459,59.57363885377609,9483500
2015-06-11,59.708984375,60.09997379703827,59.58115572509935,60.09997379703827,7633300
2015-06-12,59.30297088623047,59.6413271052133,59.07739624917437,59.52853978668525,6508600
2015-06-15,58.73902130126953,58.994667120925946,58.59615702757949,58.89692120222193,7527900
2015-06-16,59.47587966918945,59.85183340380708,59.0548133221293,59.85183340380708,8285700
2015-06-17,60.21274948120117,60.295459758953804,59.52099600963237,59.55106725918011,9305800
2015-06-18,60.769168853759766,61.06993302549551,60.37817944612291,60.40073575509819,10712500
2015-06-19,60.55863952636719,61.05489556534999,60.51352690553234,60.68646244313248,15598800
2015-06-22,60.49095153808594,61.03984649597288,60.400726316284306,60.84434895440511,6907900
2015-06-23,59.99470138549805,60.49095736298902,59.866878484571494,60.40073213249926,7190600
2015-06-24,59.784175872802734,60.03982170747062,59.776655190430205,60.00222976880761,8843700
2015-06-25,59.69395065307617,60.077425178673344,59.69395065307617,59.93456088281157,5855700
2015-06-26,59.656333923339844,59.9570980486122,59.61122131235848,59.806718854275296,7703200
2015-06-29,58.8893928527832,59.678897991349665,58.84428024027041,59.36309249396383,7966200
2015-06-30,58.82925033569336,59.40822241315982,58.746540038912435,59.340547744611854,8451400
2015-07-01,59.942081451416016,59.979673393633895,58.73903030503694,58.94204285549451,8868000
2015-07-02,60.099971771240234,60.415771571080235,59.97966380753007,60.160125753095315,6602500
2015-07-06,60.19021224975586,60.31803517893517,59.77666072994003,59.8593710339032,6601200
2015-07-07,61.445899963378906,61.528610271731914,60.19773039121578,60.19773039121578,11690400
2015-07-08,60.897003173828125,61.423342007146054,60.82181355095429,61.06242378611089,6724700
2015-07-09,60.64888381958008,61.656437483423616,60.54361145352077,61.46846053987659,10419800
2015-07-10,60.866920471191406,61.17520535365365,60.72406192210399,61.07745942674122,6892500
2015-07-13,61.588748931884766,61.68649484623756,61.16015612989367,61.295499715627905,7332900
2015-07-14,61.68650817871094,62.002308034812415,61.64139555258229,61.68650817871094,6119500
2015-07-15,61.769222259521484,61.89704519909851,61.53612695820952,61.5887660073774,6673700
2015-07-16,61.88199996948242,62.069976876149624,61.7316150021887,61.99478152420279,6623400
2015-07-17,61.83688735961914,61.94215397821081,61.35566689274276,61.57372081313994,5827300
2015-07-20,61.79927444458008,61.91957665217324,61.65641019500209,61.72407911116102,5012900
2015-07-21,61.37821578979492,61.75416959265521,61.18272394265941,61.663944351392594,7512400
2015-07-22,61.274349212646484,61.63064041981393,61.15305612783517,61.425959785088004,6106400
2015-07-23,61.17582702636719,61.319861189063765,60.75131258925152,61.27437915182293,5380900
2015-07-24,60.86501693725586,61.198567264111645,60.819534904893644,61.03179210068375,5660800
2015-07-27,60.6224365234375,60.69824183864709,60.213080881015934,60.51630792542911,8613600
2015-07-28,60.81953048706055,61.14549852365323,60.57695002612468,60.75130165989844,8649900
2015-07-29,61.115169525146484,61.39564972286453,60.76646050664983,60.842265809179736,8921500
2015-07-30,58.66663360595703,60.2509920237207,58.484699675849484,60.19034545249306,22067800
2015-07-31,58.1435546875,58.93194259510083,58.11323719190786,58.8485550232871,11877200
2015-08-03,57.916141510009766,58.43920219555317,57.620496753614766,57.99952908576984,9511300
2015-08-04,57.54469299316406,57.87065525536182,57.423399867493174,57.63565705384267,13369100
2015-08-05,57.43855667114258,58.02226969740964,57.42339792273438,57.65081963387792,10895400
2015-08-06,57.41581726074219,57.62049796320432,57.04436718683344,57.62049796320432,9353300
2015-08-07,57.218711853027344,57.40064571632399,57.11257750056662,57.30209362837616,10045400
2015-08-10,57.900943756103516,57.991913545711796,57.46127089859123,57.574975906137716,9165900
2015-08-11,57.77967071533203,57.95402229221879,57.4688615286441,57.643218889103366,7491900
2015-08-12,57.908565521240234,57.938888805128606,57.112595224001836,57.529533147998144,10397700
2015-08-13,57.446144104003906,57.999533899653656,57.33243323820465,57.984369366307156,5948000
2015-08-14,57.324859619140625,57.46888799167898,57.14291991134189,57.415823689464816,5586900
2015-08-17,57.256622314453125,57.468879491916546,56.66533281049808,57.468879491916546,8683900
2015-08-18,56.95338821411133,57.46129586396578,56.85484190356498,57.29452073567688,7445900
2015-08-19,56.18777084350586,56.80180154398588,56.11195972883956,56.80180154398588,9865300
2015-08-20,56.02854537963867,56.642575723576165,55.6874129124502,55.90725229346339,10696500
2015-08-21,54.459354400634766,56.02097130373348,54.45177791932096,55.75564986841224,15763900
2015-08-24,52.412574768066406,53.87563936439849,49.28934720216915,51.980478269852924,23696300
2015-08-25,51.86677551269531,54.755005402728926,51.775811467498826,54.71709986151467,21476900
2015-08-26,53.74678421020508,53.82258951759953,52.26855468992929,52.98871956911213,17464700
2015-08-27,54.18647384643555,54.39114879538718,53.07969416119214,54.125827275051584,13434000
2015-08-28,53.98177719116211,54.02725921449678,53.51177507693378,53.951453914414444,10020000
2015-08-31,53.57240295410156,53.822565562378266,53.291922863220094,53.822565562378266,9520900
2015-09-01,52.23065948486328,52.97355965914685,51.942591194628044,52.58695082263335,15437700
2015-09-02,52.920494079589844,52.950817361173776,52.47323868926965,52.799206736828694,8903700
2015-09-03,53.011451721191406,53.41322498843544,52.83709433811422,53.20096784978374,8468300
2015-09-04,52.12451934814453,52.51871036385719,51.92742094850148,52.51871036385719,11497500
2015-09-08,53.04936599731445,53.398075037326265,52.73097445332609,53.2995229327403,9182300
2015-09-09,51.91227340698242,53.47388484444166,51.828885826965205,53.39807953085548,11070600
2015-09-10,51.79097366333008,52.268552283141055,51.35887706914664,51.63936305552233,12591100
2015-09-11,51.86677551269531,51.93500433016626,51.343714902094774,51.5938718099587,11291400
2015-09-14,51.593868255615234,51.775807900621395,51.04048440688107,51.722743616721225,9712800
2015-09-15,52.647586822509766,52.867426261670744,51.47259010315528,51.56355415827416,11043700
2015-09-16,53.14033508300781,53.33743352726364,52.83710804190072,53.15549961602929,8704200
2015-09-17,53.24646759033203,54.027273374612975,52.958405061090815,53.06453366573627,11029600
2015-09-18,53.0190544128418,53.65582607413137,52.58695770451659,52.64002200962406,18210200
2015-09-21,53.55727767944336,53.73162933944132,53.072116684598655,53.178245290747476,7742800
2015-09-22,53.20856475830078,53.55727383685302,53.0493718604992,53.110012642822525,10207800
2015-09-23,53.261619567871094,53.43597118429532,53.0341978780604,53.2009730127784,6294200
2015-09-24,54.095489501953125,54.26226463680699,52.86742278640785,52.92806934154995,13423500
2015-09-25,55.08854293823242,55.62676801098043,54.54273560148154,54.87628581473438,15080700
2015-09-28,54.40627670288086,55.088535785231166,54.39111796041623,54.815632152291045,9207300
2015-09-29,54.79290008544922,54.89145217004895,54.0878998826057,54.406285578451666,9033300
2015-09-30,54.53516387939453,55.38419244746679,54.23951917678746,55.2325818556177,11041900
2015-10-01,54.542747497558594,54.71710490621623,54.125815423630186,54.39871915152745,8547600
2015-10-02,54.89904022216797,54.89904022216797,54.04242925510316,54.095493548928864,9085600
2015-10-05,55.505496978759766,55.664689868057934,54.95968948198058,55.315980808132245,9187700
2015-10-06,55.6419563293457,55.93001886531853,55.02791992117619,55.59646850945239,8851500
2015-10-07,55.884525299072266,55.998236149982084,55.58129829117078,55.884525299072266,8013200
2015-10-08,56.400001525878906,56.43032480075134,55.71016003557098,55.85419414532171,6856600
2015-10-09,56.460670471191406,56.786638575901236,56.33937732358979,56.544052280698004,6880100
2015-10-12,56.346946716308594,56.67291474653691,56.02856095196678,56.619850452479945,6255900
2015-10-13,56.180179595947266,56.30904921656087,55.83905276877594,56.27872593225618,8390200
2015-10-14,56.2559814453125,56.55920848608265,56.02098323591364,56.2559814453125,8479200
2015-10-15,56.30145263671875,56.73354920695719,56.11951876071668,56.58193860755107,8607400
2015-10-16,56.77903366088867,56.88516223092089,56.3545135971865,56.64258181605106,9578900
2015-10-19,56.97615432739258,56.99889534649279,56.49856979198586,56.58953965196227,7292200
2015-10-20,56.42275619506836,56.89275839401015,56.218081269597974,56.756306515838325,8531900
2015-10-21,56.28736877441406,57.01400637000919,56.21853255602458,56.409752054514456,8302100
2015-10-22,57.2511100769043,57.832418919215854,56.302663107752515,56.493882584185435,14080900
2015-10-23,58.91855239868164,60.0046777764419,58.36783929571696,58.712037902847946,16451200
2015-10-26,59.2703742980957,59.58397697181799,58.89558584033958,58.89558584033958,11464700
2015-10-27,59.117427825927734,59.17096905839751,58.75028377788019,58.98739995215208,9423400
2015-10-28,58.52081298828125,59.308636335012636,57.89361330913587,59.19390347657818,10178400
2015-10-29,58.910892486572266,59.04092616282008,58.314288666401204,58.70437802403428,8230700
2015-10-30,58.42136001586914,59.002668735562274,58.42136001586913,58.880291330947664,9547700
2015-11-02,58.58964157104492,58.71966940374266,58.16896225898375,58.56669616945766,7152900
2015-11-03,58.933837890625,59.216838946991,58.10011803905056,58.36017953024469,8013200
2015-11-04,58.941490173339844,59.00268180698055,58.52081082205959,58.91854476961342,6375400
2015-11-05,58.42902374267578,59.09446963274504,58.10012600421241,58.96443595154387,6860900
2015-11-06,57.80183029174805,58.13072806554111,57.128739751789325,58.03894060463746,9483500
2015-11-09,57.67179870605469,57.847717366975836,57.31230513518669,57.51117503651794,8607200
2015-11-10,57.954803466796875,58.3142970603273,57.54177448226833,57.65650151377291,6551000
2015-11-11,58.10013198852539,58.459625581031254,58.069536168359356,58.146022800996434,5295900
2015-11-12,57.10577392578125,58.13835769060678,57.10577392578126,57.87829622881625,7678600
2015-11-13,56.57037353515625,57.35055232659548,56.56272312155821,57.09049078426382,8468800
2015-11-16,57.59531021118164,57.61825561529235,56.608616985532805,56.79218605397396,7410600
2015-11-17,57.41936492919922,58.13835178728982,57.26639173348152,57.618234752074926,8761800
2015-11-18,58.05424118041992,58.10013199289441,57.220521128611864,57.350554823216285,6447100
2015-11-19,58.29899597167969,58.865003998287186,58.146016886410486,58.23780433757201,7899500
2015-11-20,57.9930305480957,58.78850410529676,57.88594813035268,58.551393871087804,9533200
2015-11-23,58.10778045654297,58.17661667294435,57.671800246000124,57.993047593651525,9421300
2015-11-24,58.47493362426758,58.65850858623559,57.832438764051474,57.84008917968947,7086800
2015-11-25,58.05424118041992,58.696735897286885,58.038940352557745,58.536112218070144,4266500
2015-11-27,57.90126419067383,58.41373690273329,57.74829091981073,58.04659288288313,2390100
2015-11-30,57.243465423583984,57.98539800048393,57.24346542358399,57.809479332376135,8935700
2015-12-01,58.0848503112793,58.299015265979534,57.266430899784886,57.266430899784886,8391700
2015-12-02,57.970088958740234,58.48255568240794,57.86300653396055,57.92419815827879,8104200
2015-12-03,57.93185043334961,58.28369356660503,57.49587026436406,58.00069247874483,11177800
2015-12-04,59.53044128417969,59.58398249739576,58.06952186769829,58.11541850442248,11961000
2015-12-07,59.94346618652344,60.04289818462861,59.30861630836965,59.30861630836965,9460000
2015-12-08,59.46925735473633,60.042915785810955,59.163305024385465,59.41571613459158,8312700
2015-12-09,59.431007385253906,60.4177005248786,59.232143343261924,59.35452076636815,10081900
2015-12-10,59.49984359741211,60.07350193618135,59.331569551017765,59.591631032414774,8984200
2015-12-11,59.492210388183594,59.912895625813455,58.97974352456618,59.28569589415553,12280500
2015-12-14,59.88229751586914,60.06586659638208,59.23215240257078,59.37747525001376,12179000
2015-12-15,60.945472717285156,61.190233417533065,60.02762155024432,60.2035402034087,14113400
2015-12-16,61.94746398925781,62.13103890019945,61.03726319028389,61.174941455712265,14102600
2015-12-17,61.41206359863281,61.97807176097521,61.343221534863744,61.93983135715401,9864200
2015-12-18,59.759891510009766,61.28200230684081,59.75989151000976,61.15196866519215,21342100
2015-12-21,60.387115478515625,60.410066720273505,59.775216582760045,60.14235475310219,9105800
2015-12-22,60.88427734375,60.999010191471925,60.33356434312878,60.54773504880207,9872200
2015-12-23,61.12903594970703,61.519125284470974,60.80778865545665,61.151981351359936,8254600
2015-12-24,61.029598236083984,61.304954701335326,60.88426959176959,60.93016622634767,2498000
2015-12-28,61.12903594970703,61.1672821761651,60.78484325380374,60.991357704234744,4150000
2015-12-29,61.46561050415039,61.656830047571574,61.075521001615115,61.35852802667912,4406100
2015-12-30,61.243770599365234,61.57266831571611,61.19022938207812,61.542072500758465,3793200
2015-12-31,60.73896789550781,61.22083895941598,60.662475423140776,61.12140691511769,5077700
2016-01-04,59.94346618652344,60.04289818462861,59.30861630836965,59.935815775729615,11529800
2016-01-05,60.13468933105469,60.3947449586111,59.82108666017951,59.99701110600895,8133700
2016-01-06,59.55339050292969,59.88228821535929,58.98738252184907,59.40806184250232,9551000
2016-01-07,59.03327560424805,59.35452291653868,58.184260682083384,58.78086450078175,11973900
2016-01-08,58.10778045654297,59.26274782802012,57.878314730760074,59.17096037059579,9676400
2016-01-11,58.64316940307617,58.92617624102602,57.824750531765545,58.2607305690889,10209200
2016-01-12,58.52081298828125,58.91089653718059,57.939504118287424,58.89560154598193,8774700
2016-01-13,58.015987396240234,58.88794773311659,57.97009658973788,58.87265274280089,9310100
2016-01-14,58.24544906616211,58.85734784085337,58.03892878009324,58.207202839688655,12835100
2016-01-15,57.350555419921875,57.88596768954839,56.96046600316194,56.983411409637924,17023900
2016-01-19,58.68910217285156,58.826780471293226,57.91657361850904,57.97776527016247,13457300
2016-01-20,58.5062370300293,58.70683441729218,57.44921865355744,58.08960217842183,17795000
2016-01-21,59.19287872314453,59.54778838929036,58.182157589415844,58.6527941896407,12712900
2016-01-22,59.68669509887695,60.157337810264295,59.06174581075413,59.71755759150776,9465800
2016-01-25,59.29319381713867,59.68668316145988,59.069445205129256,59.563233215626795,9870400
2016-01-26,60.80544662475586,61.39953944470738,59.825587273330555,60.18049719142239,16374800
2016-01-27,60.79770278930664,61.607820900305256,60.296197737878856,60.58938249903786,10816100
2016-01-28,61.584678649902344,61.723556888357834,60.651110558335986,61.26063138897857,9895100
2016-01-29,63.02748107910156,63.26665802456498,61.592407633484555,61.70814050227655,19895000
2016-02-01,62.58770751953125,62.803739091413775,62.13249309041978,62.65714371631398,9657200
2016-02-02,61.8932991027832,62.14019310082821,61.57696304062888,61.79299455311611,9116400
2016-02-03,62.57228088378906,62.68029668277131,61.73901110328069,62.09392688441614,10149600
2016-02-04,62.26363754272461,62.57225651379885,61.97816985077518,62.379370392679604,8295100
2016-02-05,62.6494026184082,62.6494026184082,62.163331767900274,62.17104886005911,9957600
2016-02-08,63.74501419067383,63.82216747002492,61.94731393834575,61.94731393834575,16530200
2016-02-09,63.76043701171875,64.03819350264361,62.510532802556895,63.135487850346514,14308900
2016-02-10,62.97346878051758,64.03819814869878,62.85001882607568,63.96876196413858,10585400
2016-02-11,61.64640808105469,62.4873887790425,61.43808776508618,62.02446324616001,12343900
2016-02-12,62.48738479614258,62.51053018834881,61.561533789390666,62.0013139005604,9306100
2016-02-16,62.85773468017578,63.25893525136399,62.3716578521693,63.25893525136399,9352600
2016-02-17,63.61383819580078,63.907028857093636,62.888590408178146,62.99660616136486,10892900
2016-02-18,63.25124740600586,63.51356982128345,62.65715459377387,63.44413361244639,7702600
2016-02-19,63.104637145996094,63.467264070542505,62.80373520571683,63.23579832274993,7709600
2016-02-22,63.366943359375,63.78357806742995,63.042896104137924,63.10462107268317,6916500
2016-02-23,63.120079040527344,63.62158434445496,62.96577243305104,63.266674438123665,5840600
2016-02-24,62.92715835571289,62.98888331944782,62.232773116152764,62.69569857133169,6759800
2016-02-25,63.52899932861328,63.528999328613274,62.85775908482099,63.03521110170539,6789700
2016-02-26,62.57228088378906,63.768177655060505,62.456547988759645,63.66787306570588,9281100
2016-02-29,61.94734573364258,62.7651815100814,61.88562072391336,62.5722952694933,11065300
2016-03-01,62.67257308959961,62.77287177271655,62.132488314984776,62.14020540950713,9483900
2016-03-02,63.69101333618164,63.77588371876051,62.379383896774556,62.942614082396275,12096600
2016-03-03,63.914772033691406,63.984214130570486,63.40555549773152,63.683312112407826,8747100
2016-03-04,64.416259765625,64.60914592388893,63.46726316336077,63.745019702174304,9406700
2016-03-07,64.11536407470703,64.57828972234736,64.03821078117014,64.17708906410414,6792400
2016-03-08,64.08450317382812,64.61687091938524,63.78360120105735,64.01506697384369,7788400
2016-03-09,64.00731658935547,64.57054653745327,63.791285119865705,64.26964472117594,8954800
2016-03-10,63.482696533203125,64.21566752496304,63.07377878687061,64.13850834636388,10385600
2016-03-11,63.07377243041992,63.8838966327174,62.834595482839156,63.84531704730579,11109500
2016-03-14,62.62629699707031,63.150947755117635,62.248241651048374,62.93491612881938,12389300
2016-03-15,62.734275817871094,62.85000865983567,62.3099299125568,62.49509892785,9297800
2016-03-16,62.75743865966797,63.112354376760365,62.093915679829635,62.734293262122485,9490300
2016-03-17,63.8453254699707,64.21566952495685,62.71115379169825,62.71887088708229,12061500
2016-03-18,64.15394592285156,64.42398540294535,63.60614986711299,63.93019724322552,33635200
2016-03-21,64.28511047363281,64.70946245482087,63.96878017654494,64.13080387306597,8625600
2016-03-22,63.83761215209961,64.28510952814909,63.64472596101822,64.25424703120574,7205900
2016-03-23,63.89932632446289,64.41625981627628,63.71415726058107,63.822173038380335,5594600
2016-03-24,63.953330993652344,64.13078884048473,63.598421186405666,63.62156658242335,6645700
2016-03-28,63.74501419067383,64.38539170706399,63.667855024904846,64.03048191291465,4988500
2016-03-29,63.88389587402344,64.10763863021506,63.39010779599424,63.77588009985569,6731400
2016-03-30,63.79132843017578,64.31597916360559,63.768183026504175,64.10765875772108,6925400
2016-03-31,63.50584030151367,64.03820801079961,63.38239621447878,63.84532184209238,6819200
2016-04-01,64.44713592529297,64.51657801793286,63.212665427880474,63.26667332819166,8028600
2016-04-04,64.2002182006836,64.53969966995314,64.06133995292946,64.53969966995314,5593400
2016-04-05,64.16166687011719,64.47028007365417,64.03049978355249,64.16166687011719,5259100
2016-04-06,64.66314697265625,64.68629236737264,64.09992274649794,64.14621353593073,6292100
2016-04-07,64.2233657836914,64.5628472645343,63.937898071544154,64.2233657836914,6655900
2016-04-08,64.19252014160156,64.3854063269867,63.86075566728238,64.37769511779314,5453000
2016-04-11,63.82987976074219,64.30051649529419,63.77587188061868,64.0613395813783,7081500
2016-04-12,63.90703201293945,64.20021680229323,63.61384133716831,63.81444455431424,7081600
2016-04-13,63.62156677246094,64.36996597349795,63.14320700313363,64.07678114570142,11738600
2016-04-14,63.7927131652832,64.07274505258074,63.427115649387005,63.746037227640784,6904400
