Price,Close,High,Low,Open,Volume
Ticker,DBC,DBC,DBC,DBC,DBC
Date,,,,,
2015-03-03,15.747526168823242,15.782480964162877,15.668875795789248,15.712569706667752,1588300
2015-03-04,15.607707023620605,15.686357413635642,15.529056633605569,15.668879178784252,1476900
2015-03-05,15.546533584594727,15.677617001522599,15.502838001074716,15.642660534706591,1244000
2015-03-06,15.354276657104492,15.494099193526262,15.319321856407106,15.485360076647886,7454700
2015-03-09,15.310582160949707,15.441665575539528,15.284364811305323,15.389232543066809,1280700
2015-03-10,15.109587669372559,15.162020702499689,15.039674736114955,15.118325119213688,1580800
2015-03-11,15.188236236572266,15.205714469715106,15.030937138734872,15.135803203959801,1390600
2015-03-12,15.11832332611084,15.293102304893111,15.06589029920251,15.28436318927241,1146200
2015-03-13,14.81246280670166,15.057151380009875,14.81246280670166,15.057151380009875,1924600
2015-03-16,14.794987678527832,14.821203364414881,14.611469543237265,14.768770325824537,1888400
2015-03-17,14.690117835998535,14.742552533914651,14.637684804898425,14.690117835998535,1370500
2015-03-18,15.092108726501465,15.100847842747795,14.60272821760294,14.62894556634193,2163200
2015-03-19,14.8386812210083,14.908592492950703,14.7687699490659,14.8386812210083,1165500
2015-03-20,15.03967571258545,15.10084953315764,14.95228787397182,14.961026991196418,1457400
2015-03-23,15.214452743530273,15.240670091792307,15.083369335852035,15.100847568026722,1469000
2015-03-24,15.092108726501465,15.162019989656113,15.074630494008805,15.153280873409782,1512700
2015-03-25,15.135802268981934,15.240669994544964,15.065891007545229,15.153280501045097,1540100
2015-03-26,15.319320678710938,15.380492825340745,15.249409415874588,15.328059794917479,1678700
2015-03-27,15.013458251953125,15.231931156278833,15.013458251953125,15.21445292389694,675400
2015-03-30,15.092108726501465,15.144541757163452,14.987240998361496,15.048413145269814,993200
2015-03-31,14.917332649230957,15.092111674667754,14.908593531277486,14.96976569013547,2302400
2015-04-01,15.188236236572266,15.27562573547041,14.934808523265309,14.969763322734934,1893200
2015-04-02,15.109587669372559,15.162020702499689,15.013459052959426,15.074631202743758,1256800
2015-04-06,15.30184268951416,15.380493069807166,15.162020161619042,15.249409658257493,1377800
2015-04-07,15.3804931640625,15.432926195640489,15.231931518911512,15.301842783287505,1274100
2015-04-08,15.08337116241455,15.34553800951885,15.022199009211294,15.336798892373219,904000
2015-04-09,15.08337116241455,15.196976351675437,15.039675576686392,15.100849396705815,1321400
2015-04-10,15.240670204162598,15.266885885801958,15.170758941764346,15.196974623403706,804200
2015-04-13,15.170759201049805,15.301842611934893,15.135802735845246,15.275625263031475,1210300
2015-04-14,15.240670204162598,15.319320582712626,15.188235507251928,15.223191971859041,1302500
2015-04-15,15.546533584594727,15.625182301298587,15.301843317330908,15.336798117330837,5697900
2015-04-16,15.71257209777832,15.791222482781189,15.54653387771992,15.58148867837891,1718200
2015-04-17,15.677616119384766,15.773743064087821,15.616443972714825,15.703831801205606,1226500
2015-04-20,15.607707023620605,15.668879178784252,15.537795751031263,15.56401143649213,1002800
2015-04-21,15.494098663330078,15.590227278886639,15.45914386382882,15.537794246226722,1305400
2015-04-22,15.546533584594727,15.581488384594655,15.47662065096271,15.537794467890725,762800
2015-04-23,15.738789558410645,15.80870082703347,15.598967021164993,15.607706138094862,1057800
2015-04-24,15.730051040649414,15.747529275174909,15.660139769363619,15.721311923386667,700600
2015-04-27,15.730051040649414,15.79122319467246,15.695094571598423,15.738790157912161,833500
2015-04-28,15.756268501281738,15.826179773050479,15.712572914666152,15.747529383958621,815500
2015-04-29,15.86113452911377,15.948524035273026,15.747529337878074,15.765007572473163,1774000
2015-04-30,15.983478546142578,15.983478546142578,15.808699555238261,15.869871702009977,1166500
2015-05-01,15.96600341796875,15.96600341796875,15.826180864785908,15.896092141377329,2015400
2015-05-04,15.957263946533203,15.957263946533203,15.878613553758198,15.904830906955292,2095200
2015-05-05,16.08834457397461,16.15825583682862,16.07960545776586,16.09708369018336,1615300
2015-05-06,16.08834457397461,16.324295711162883,16.07086634155711,16.08834457397461,2812400
2015-05-07,15.834918975830078,16.079607594933083,15.808701623719239,16.079607594933083,1007500
2015-05-08,15.922306060791016,15.957262528614338,15.74752872212279,15.826179107909137,1711600
2015-05-11,15.852396011352539,15.939785520816859,15.773745619516278,15.922307285560743,1494300
2015-05-12,16.018434524536133,16.114563143298245,15.896090221977886,15.904829338848634,1241200
2015-05-13,16.035913467407227,16.166996892632906,16.027174350150023,16.158257775375702,1246900
2015-05-14,16.132036209106445,16.166992669002877,16.044648392996866,16.132036209106445,2321900
2015-05-15,16.12330436706543,16.132041818261825,15.948525340443627,16.000958381703636,2034900
2015-05-18,16.079607009887695,16.105824361044636,16.018434857337652,16.079607009887695,1773500
2015-05-19,15.738789558410645,15.913566896559646,15.686356523647556,15.913566896559646,1463300
2015-05-20,15.703832626342773,15.773743892898384,15.686356059815926,15.747528209700077,2551100
2015-05-21,15.896089553833008,15.948522586037516,15.817439172118224,15.817439172118224,974800
2015-05-22,15.72131061553955,15.791221881009466,15.695093265932316,15.765006198218279,1452200
2015-05-26,15.415449142456055,15.564010798975204,15.36301610686581,15.537795114588157,1366900
2015-05-27,15.20571517944336,15.345537717480198,15.179499495321535,15.284365565441098,1392400
2015-05-28,15.2843656539917,15.293104771021648,15.118325764054944,15.188237033478398,3380400
2015-05-29,15.4766206741333,15.511577141001643,15.258147756654404,15.275625990088576,1347700
2015-06-01,15.441664695739746,15.520315073375686,15.380492550204226,15.450403811789956,2013000
2015-06-02,15.625181198120117,15.642659430294112,15.485358674360077,15.537793370882063,1085500
2015-06-03,15.424187660217285,15.60770577787677,15.397971976848847,15.555271077507726,1091000
2015-06-04,15.2843656539917,15.345537806385202,15.223193501598194,15.336798689355254,1296700
2015-06-05,15.354276657104492,15.363015773982866,15.100848934896078,15.135803735593464,1161400
2015-06-08,15.363014221191406,15.389231569176655,15.310581192036853,15.336796873206158,1449000
2015-06-09,15.607707023620605,15.660140061358558,15.56401143649213,15.590228788769215,1221800
2015-06-10,15.668879508972168,15.79996293948746,15.64266215614261,15.773745586657899,1223400
2015-06-11,15.52905559539795,15.625182547021513,15.494099128032213,15.625182547021513,719100
2015-06-12,15.37175464630127,15.502838063759166,15.363015529561931,15.467883263617901,3527800
2015-06-15,15.30184268951416,15.34553660442538,15.258147107786929,15.266886224132374,1343800
2015-06-16,15.345537185668945,15.37175453569832,15.258147685720438,15.30184326910273,577100
2015-06-17,15.389233589172363,15.555271814425335,15.249411048529774,15.511577895530587,693900
2015-06-18,15.389233589172363,15.459144859493657,15.371755354887998,15.432927508067111,1668500
2015-06-19,15.249410629272461,15.284365430064003,15.170760243971348,15.223193278566718,1648600
2015-06-22,15.30184268951416,15.336797488079934,15.153281045273594,15.196974960184816,1015200
2015-06-23,15.485360145568848,15.494099262486117,15.266887223085458,15.275626340002727,630500
2015-06-24,15.3804931640625,15.520315692814483,15.354275814865494,15.432926195640489,2268100
2015-06-25,15.397971153259277,15.424186835225521,15.310581657467814,15.345536455694802,887300
2015-06-26,15.467884063720703,15.520317100052834,15.371755441431654,15.45914494652932,550700
2015-06-29,15.397971153259277,15.485358982234747,15.380492920737787,15.415447718964774,2299100
2015-06-30,15.730051040649414,15.773744960146965,15.424188603717994,15.441666838243489,1582600
2015-07-01,15.53779411315918,15.633921061076443,15.476620297627779,15.607705378379027,3885400
2015-07-02,15.511578559875488,15.677618459055939,15.502839442359019,15.5552724806416,1855000
2015-07-06,15.004720687866211,15.179499696132494,14.978503336581424,15.135804110657846,2304900
2015-07-07,14.917332649230957,14.943550003091373,14.61147018812472,14.908593531277486,4409500
2015-07-08,14.847418785095215,14.9610256318768,14.768768404035972,14.882375250817557,4364000
2015-07-09,15.022198677062988,15.109588179770917,14.95228740825987,15.030937794015394,2278400
2015-07-10,15.092108726501465,15.170759105902443,14.995980114607827,15.057152261516144,1117900
2015-07-13,15.100849151611328,15.179499537829313,14.952287496179146,15.06589268359616,2425500
2015-07-14,15.04841423034668,15.109588048481971,14.978502962151028,15.004720312780439,867200
2015-07-15,14.873636245727539,14.987241426543518,14.85615801273553,14.952286627375539,914500
2015-07-16,14.803725242614746,15.0309372750846,14.794986125964051,14.917330425441639,822400
2015-07-17,14.725074768066406,14.777507800828664,14.637685268918606,14.777507800828664,938200
2015-07-20,14.489123344421387,14.620206757238163,14.489123344421387,14.567773725474659,2006200
2015-07-21,14.55029582977295,14.637685329281124,14.506601913426895,14.532817596508101,1044600
2015-07-22,14.340561866760254,14.489123514177438,14.340561866760254,14.427951365267312,2034100
2015-07-23,14.218217849731445,14.419212533495832,14.218217849731445,14.392995183381142,6627700
2015-07-24,14.10461139678955,14.183261782533561,14.034700127996665,14.15704609849631,1264800
2015-07-27,13.833704948425293,13.991005714339972,13.824965831783803,13.938571847899068,2407200
2015-07-28,13.947311401367188,14.034700070294976,13.877400132861732,13.912355767114459,2157400
2015-07-29,13.991004943847656,14.069655322473677,13.912354565221637,13.921093681381858,1239700
2015-07-30,13.93857192993164,14.043438830022588,13.912355413260913,13.98226667998821,997500
2015-07-31,13.746315956115723,13.99974534762319,13.737577672559791,13.99974534762319,1807500
2015-08-03,13.51910400390625,13.676403933549453,13.492886654459033,13.589015268949456,2939000
2015-08-04,13.59775447845459,13.65018751089168,13.545320612609473,13.606492761588754,2741300
2015-08-05,13.545320510864258,13.693882157333475,13.484148362344468,13.632710008813685,1415200
2015-08-06,13.536581993103027,13.536581993103027,13.449193324696466,13.484148958740702,1767100
2015-08-07,13.484148979187012,13.545321130505165,13.466670745434364,13.484148979187012,1940400
2015-08-10,13.77253246307373,13.824965494828653,13.536581319952537,13.54532043638103,2061600
2015-08-11,13.58901596069336,13.6152324780671,13.492887341309546,13.606493361139833,1092400
2015-08-12,13.545320510864258,13.720098673355096,13.4491927298463,13.65018740835876,1831900
2015-08-13,13.484148979187012,13.501626379531602,13.4229759944608,13.492887262655278,1304400
2015-08-14,13.396759033203125,13.519104165192351,13.396759033203125,13.449192899315088,876100
2015-08-17,13.34432601928711,13.457931201441589,13.34432601928711,13.431714685052711,1824400
2015-08-18,13.274413108825684,13.318107855742715,13.204501847121627,13.25693571010366,1641300
2015-08-19,13.1258544921875,13.326849194761117,13.08215973798207,13.291893558078396,1718400
2015-08-20,13.160808563232422,13.265675460805396,13.125852930708097,13.248197227839224,4386200
2015-08-21,12.942336082458496,13.082158617210537,12.907380448770486,13.073419500436522,2750700
2015-08-24,12.618995666503906,12.793774671640376,12.540346114282169,12.59277914909666,3776900
2015-08-25,12.671429634094238,12.854946924200203,12.645213116481406,12.82873040658737,3132700
2015-08-26,12.592779159545898,12.662690428295273,12.522867890796524,12.636473910866272,2180700
2015-08-27,13.047202110290527,13.073418625449886,12.715123195776009,12.758817943313602,2094800
2015-08-28,13.388019561767578,13.484148174856951,13.099635389315466,13.108374505670502,6212800
2015-08-31,13.711359024047852,13.798748518601277,13.108374178534765,13.239457586956918,2227600
2015-09-01,13.256937026977539,13.571537735896568,13.230720509586302,13.53658210157223,2494200
2015-09-02,13.370542526245117,13.431714675578695,13.090896629131556,13.42297555898589,3646300
2015-09-03,13.457931518554688,13.615232287410537,13.370542850729919,13.396759367736545,1687800
2015-09-04,13.291893005371094,13.42297642912852,13.27441477105246,13.3792825101481,837700
2015-09-08,13.388019561767578,13.422975193779711,13.20450228535187,13.326847414098344,1278600
2015-09-09,13.213241577148438,13.422975372006027,13.178285944672172,13.405497972471903,1918600
2015-09-10,13.326847076416016,13.370541823676026,13.19576366804397,13.221980183036782,2398200
2015-09-11,13.309370040893555,13.370543025921283,13.099636235276357,13.213242255004355,1160200
2015-09-14,13.143329620361328,13.248196512270171,13.134590504350264,13.21324088163389,804000
2015-09-15,13.18702507019043,13.195764186667496,13.10837468871287,13.152069437690184,649200
2015-09-16,13.405497550964355,13.4579305813261,13.274413308244016,13.283152424440303,1767000
2015-09-17,13.318108558654785,13.388019824048667,13.230719893616445,13.353064191351727,1326700
2015-09-18,13.117114067077637,13.239458366567138,13.04720280068134,13.213241850020536,1213700
2015-09-21,13.26567554473877,13.274413827869125,13.152069529963914,13.169546929632649,883600
2015-09-22,13.18702507019043,13.204502469736545,13.038463423712376,13.08215817268969,1021400
2015-09-23,13.082159042358398,13.361804120950469,13.073419925300378,13.274414617186409,1423700
2015-09-24,13.160808563232422,13.18702507927366,13.038463432693277,13.038463432693277,1711300
2015-09-25,13.239458084106445,13.283152833023923,13.15206941967951,13.204502451654069,1286700
2015-09-28,13.055941581726074,13.152070201742232,13.020985947195127,13.10837545022653,1424200
2015-09-29,13.143329620361328,13.187024367008673,13.064679243077702,13.08215747509983,1407500
2015-09-30,13.239458084106445,13.274413716558824,13.15206941967951,13.16954681920169,1466300
2015-10-01,13.152070045471191,13.431715118396072,13.125853528236497,13.388020367399545,2237900
2015-10-02,13.239458084106445,13.256936317036644,13.029724289392178,13.038463405857277,4613600
2015-10-05,13.414237976074219,13.422976259715167,13.353064990139156,13.379282341286213,1696100
2015-10-06,13.676403999328613,13.702621348901927,13.484148436239117,13.484148436239117,1805700
2015-10-07,13.650187492370605,13.824965655937138,13.589015343474324,13.798749139754165,1087700
2015-10-08,13.711359024047852,13.746314655187623,13.580275615625697,13.606492130628531,1294100
2015-10-09,13.77253246307373,13.859921127134607,13.711359481482303,13.807488095379684,2042900
2015-10-12,13.554059982299805,13.807488532900411,13.510365232180796,13.798749416195001,1072800
2015-10-13,13.466670036315918,13.589015165917921,13.431714404059347,13.449192636891638,1571300
2015-10-14,13.501626014709473,13.527842531222001,13.405498231891508,13.492886898069285,1495300
2015-10-15,13.466670036315918,13.492886552156342,13.326847507289637,13.422975287643203,1624400
2015-10-16,13.475409507751465,13.51910425757535,13.353064374926191,13.501626024282583,1383400
2015-10-19,13.230720520019531,13.326848306135243,13.204503169199558,13.30937007225526,1160400
2015-10-20,13.256937026977539,13.291892661301876,13.178286641395767,13.204503158787004,1591200
2015-10-21,13.143329620361328,13.204501765622828,13.073418359088766,13.160807852383456,2500900
2015-10-22,13.18702507019043,13.291891967691171,13.143330321213117,13.23945810223679,1326900
2015-10-23,13.10837459564209,13.160808460724184,13.064679846975014,13.125852828472127,1363400
2015-10-26,13.073419570922852,13.143330838675805,13.06468045410172,13.099636087978197,1226500
2015-10-27,13.012246131896973,13.064679160817269,12.986028784028857,13.012246131896973,1547100
2015-10-28,13.230720520019531,13.318109189195253,13.047203231320035,13.047203231320035,1690700
2015-10-29,13.152070045471191,13.265676064698939,13.143330928590274,13.178286562705884,1501300
2015-10-30,13.283153533935547,13.335587402084897,13.15207011367426,13.178286631044905,1446500
2015-11-02,13.213241577148438,13.265675442566844,13.169546828201101,13.195764177614313,2485500
2015-11-03,13.44919204711914,13.492885960467783,13.283152176125583,13.300630408191422,1988700
2015-11-04,13.221980094909668,13.492886025981717,13.204501862758965,13.440452996345568,1556900
2015-11-05,13.117114067077637,13.195764450125479,13.073419317227943,13.14333058362424,2661700
2015-11-06,13.038464546203613,13.073420181713216,12.968553275184405,13.029725428974189,786300
2015-11-09,12.924858093261719,13.038464113247544,12.889902458912854,13.020985879369082,2315500
2015-11-10,12.898640632629395,12.97729101251499,12.846206768236332,12.898640632629395,1056000
2015-11-11,12.767556190490723,12.959812579075205,12.732600559239726,12.951073462910458,1133900
2015-11-12,12.584039688110352,12.71512393837886,12.566562288119375,12.618995321500346,1817300
2015-11-13,12.48791217803955,12.575301680131787,12.45295654388427,12.575301680131787,1517400
2015-11-16,12.549084663391113,12.557823780514497,12.33935085287839,12.435478641011368,1107800
2015-11-17,12.356828689575195,12.479172991734124,12.356828689575195,12.452956474615505,1094800
2015-11-18,12.409260749816895,12.444216381034092,12.278177341104401,12.426738982129487,1851000
2015-11-19,12.409260749816895,12.47043372950298,12.39178335091229,12.400521633660599,2045800
2015-11-20,12.39178466796875,12.549084608460712,12.39178466796875,12.452956820748508,2169500
2015-11-23,12.48791217803955,12.557823446350117,12.374306158682868,12.374306158682868,3993600
2015-11-24,12.6889066696167,12.750078816071506,12.487911164481211,12.662689321072078,1309000
2015-11-25,12.671429634094238,12.69764615170707,12.514128861601108,12.584040130840707,1427300
2015-11-27,12.479171752929688,12.584038644402108,12.435477006464186,12.540344731344577,1606800
2015-11-30,12.400521278381348,12.584038545365797,12.391782995883394,12.514127284934384,2975400
2015-12-01,12.540346145629883,12.592779180575443,12.452956642843196,12.496651394236538,2226200
2015-12-02,12.278177261352539,12.487911047293416,12.251960746461926,12.383044154322977,2108800
2015-12-03,12.418001174926758,12.540346313787069,12.286917752397056,12.330611670968239,2703400
2015-12-04,12.400521278381348,12.470433372220723,12.330610017949935,12.36556564816564,2145000
2015-12-07,12.042226791381836,12.269438822055161,12.024749391626672,12.234483189136805,2197000
2015-12-08,11.98105525970459,12.085922163865146,11.928621390920275,11.946099624984404,3011100
2015-12-09,11.989792823791504,12.16457097475477,11.902403331605889,12.042225852376502,2688000
2015-12-10,11.946097373962402,12.033486860999963,11.946097373962402,11.954836489347741,2076600
2015-12-11,11.823753356933594,11.981054114847492,11.788797725553614,11.919881968284528,4237900
2015-12-14,11.74510383605957,11.841232454433543,11.675192568191981,11.710148202125776,2631700
2015-12-15,11.718887329101562,11.884927215486798,11.718887329101562,11.78005948018662,2862800
2015-12-16,11.666454315185547,11.727626466377185,11.605281330585855,11.675192598635743,3436900
2015-12-17,11.544109344482422,11.622759730515309,11.517892826940816,11.614020613532086,8948500
2015-12-18,11.596543312072754,11.745104135016774,11.587804195014849,11.587804195014849,2764200
2015-12-21,11.544109344482422,11.622759730515309,11.500414592974368,11.535370227499198,4462300
2015-12-22,11.49167537689209,11.587803996062455,11.474197976484424,11.552848361839064,3484300
2015-12-23,11.701408386230469,11.727624899895371,11.579063266781016,11.587802382471965,5518100
2015-12-24,11.701408386230469,11.77131964494217,11.701408386230469,11.753841413560274,1391700
2015-12-28,11.535369873046875,11.62275937337773,11.517892473025528,11.579064623212302,2958900
2015-12-29,11.72762680053711,11.762582435558057,11.683932048408904,11.692671165516161,5314700
2015-12-30,11.614021301269531,11.657716055365022,11.57032654717404,11.631499536270972,3190200
2015-12-31,11.675192832946777,11.788798854159833,11.552848528108159,11.552848528108159,2373200
2016-01-04,11.587803840637207,11.806276759955066,11.526630856510733,11.72762637565535,2307600
2016-01-05,11.474197387695312,11.579064284984323,11.474197387695312,11.552847769014074,1210000
2016-01-06,11.290680885314941,11.413026023933947,11.255725250482094,11.325636520147789,2668600
2016-01-07,11.23824691772461,11.343113821302747,11.150858248113527,11.177074765656045,10692400
2016-01-08,11.185813903808594,11.255725172992992,11.150858269216394,11.246986055992926,2809600
2016-01-11,10.879951477050781,11.290680808602167,10.871212360049928,11.124640919218214,2629100
2016-01-12,10.810039520263672,10.958601166196326,10.713911739592904,10.932384650269391,2398200
2016-01-13,10.748868942260742,10.89743060989668,10.696435069338824,10.844996736974764,2554200
2016-01-14,10.775083541870117,10.801300056955156,10.670216648121968,10.713911395535694,1813100
2016-01-15,10.547872543334961,10.652739447236767,10.512916908701024,10.600306411989898,1963500
2016-01-19,10.46048355102539,10.591566968510183,10.443005317543129,10.565350451694833,3776800
2016-01-20,10.38183307647705,10.408049593063376,10.224532310143024,10.355616559890725,2239200
2016-01-21,10.521655082702637,10.582827229477422,10.294443061242017,10.30318217746927,2564100
2016-01-22,10.836256980895996,10.844996098102856,10.70517355642545,10.75760742625852,1994500
2016-01-25,10.600305557250977,10.810039348143038,10.59156644094514,10.731388968206515,1983100
2016-01-26,10.810039520263672,10.949862049751342,10.696433506702936,10.70517262314792,2018600
2016-01-27,10.941123008728027,11.019772551060095,10.740127511458189,10.810038771358666,1485200
2016-01-28,11.063467979431152,11.159596592781108,10.967340199489204,11.115901844295493,1943200
2016-01-29,11.168335914611816,11.203291549970222,11.019774255986569,11.107163761086627,2920600
2016-02-01,10.958601951599121,11.063468856230683,10.923646316721934,11.03725233842481,1724600
2016-02-02,10.76634407043457,10.836255330626383,10.687693694366791,10.748866672090598,5602500
2016-02-03,11.037252426147461,11.045991543288233,10.757607344907381,10.906168169260113,3106600
2016-02-04,11.01977252960205,11.1770732807758,10.976078617305303,11.124639419248567,2606400
2016-02-05,10.949862480163574,11.037251981232442,10.90616772962914,10.993557230698007,1709200
2016-02-08,10.897429466247559,11.028512884683376,10.888690349443024,11.002296367677822,1685700
2016-02-09,10.61778450012207,10.862474791811794,10.574090579056447,10.810040919761676,2762900
2016-02-10,10.635261535644531,10.731389317917305,10.574089386326223,10.609045019280689,3157100
2016-02-11,10.76634407043457,10.783822302186504,10.61778243417498,10.64399978180288,1966700
2016-02-12,10.923645973205566,10.984818123964942,10.783823438093822,10.818779071871758,3251400
2016-02-16,10.801301002502441,10.967340890528154,10.766345368193038,10.967340890528154,3558900
2016-02-17,11.028512954711914,11.072207705603988,10.82751826737965,10.844995667691647,1704300
2016-02-18,10.967339515686035,11.107162035395799,10.941123001592445,11.09842291956195,2005500
2016-02-19,10.87121295928955,10.906168595811712,10.818779921210366,10.897430311737256,835500
2016-02-22,11.037252426147461,11.054729827020925,10.984818556710906,10.984818556710906,719000
2016-02-23,10.888689041137695,10.99355592996792,10.836255180018608,10.99355592996792,1496800
2016-02-24,11.028512954711914,11.072207705603988,10.801300916799573,10.810040033659599,2438900
2016-02-25,11.01977252960205,11.098422905188926,10.879950010073365,10.98481689971988,3589400
2016-02-26,11.002297401428223,11.194553822151699,10.967341764333783,11.168336469274774,1686500
2016-02-29,11.142118453979492,11.15085757043191,11.028512440322112,11.063468072723767,1814000
2016-03-01,11.150856971740723,11.185812602265603,11.05472836274132,11.133378739774296,2144600
2016-03-02,11.212029457092285,11.24698508867807,11.098423446086487,11.124639961423826,4519700
2016-03-03,11.273201942443848,11.290680175465445,11.15085764492475,11.177074161049125,1597000
2016-03-04,11.49167537689209,11.500414493799951,11.308158088867279,11.325636322683003,2063900
2016-03-07,11.701408386230469,11.73636401558632,11.509152008069314,11.535368521734217,2785500
2016-03-08,11.544109344482422,11.701410116548196,11.544109344482422,11.701410116548196,2116400
2016-03-09,11.718887329101562,11.73636556278761,11.596543026931444,11.622759544052462,2552700
2016-03-10,11.701408386230469,11.73636401558632,11.614018896136868,11.64897452549272,2836700
2016-03-11,11.74510383605957,11.82375422076262,11.710148202125776,11.797537703664288,1010900
2016-03-14,11.640236854553223,11.666454204880088,11.56158647038872,11.657715088104467,1062700
2016-03-15,11.544109344482422,11.579064979007255,11.47419807543276,11.579064979007255,1619200
2016-03-16,11.74510383605957,11.753842952895031,11.570325666390598,11.570325666390598,2431000
2016-03-17,11.876188278198242,11.902404795715624,11.780059658287733,11.815016126188329,1000400
2016-03-18,11.867447853088379,11.954837346390898,11.823753106437119,11.91114259973964,1791100
2016-03-21,11.90240478515625,11.919883019091042,11.806276998739088,11.858710033727334,9810500
2016-03-22,11.989792823791504,11.998531106283695,11.87618681731339,11.893664215705735,1498800
2016-03-23,11.73636531829834,11.849971334666874,11.718887084976396,11.823753984683956,3167100
2016-03-24,11.666454315185547,11.718887349518935,11.561586579702663,11.570325696560912,1838700
2016-03-28,11.701408386230469,11.710146668513474,11.622758011827816,11.666452756874616,1000300
2016-03-29,11.675192832946777,11.683931949980414,11.544109411074523,11.587804162834631,2303600
2016-03-30,11.631497383117676,11.806275533737635,11.622758267234689,11.753841671847667,1336100
2016-03-31,11.614021301269531,11.718888211053837,11.596543899676204,11.622760418770252,3581700
2016-04-01,11.413026809692383,11.4741989665094,11.378071172452927,11.42176509394615,1170800
2016-04-04,11.255724906921387,11.430503075750838,11.238246673334418,11.360591808219057,4662300
2016-04-05,11.229508399963379,11.246985800157887,11.168335415762481,11.238246683356609,1833000
2016-04-06,11.351852416992188,11.395547166495232,11.20329076872665,11.23824640164748,4849500
2016-04-07,11.31689739227295,11.351853027072393,11.238247005622181,11.325636509324829,1046200
2016-04-08,11.587803840637207,11.622759474391742,11.4829369393736,11.517892573128135,1298800
2016-04-11,11.675192832946777,11.701410184047687,11.614020680527469,11.614020680527469,1763800
2016-04-12,11.928621292114258,11.972316043504579,11.762582236920712,11.78879875439168,2560000
2016-04-13,11.989792823791504,12.033487569884311,11.928619845898389,11.95483719359885,1907900
2016-04-14,11.893664360046387,11.989792969298765,11.876186961441936,11.981053853292554,1084600
